
Residuals from Base Run #9 (Convergent Run)

Base_Run,Date_Time,mass,Na,Mg,Al,Si,P,S,Cl,K,Ca,Ti,V,Mn,Fe,Zn,Br,Pb,BC
9,02/28/07 00:39,-4.250000E-001,6.460000E-001,2.495000E+000,7.090000E-001,-9.470000E-001,-1.391000E+000,5.920000E-001,-2.700000E-001,6.010000E-001,1.269000E+000,-7.300000E-002,1.383000E+000,-1.620000E+000,7.300000E-002,-2.207000E+000,4.400000E-002,-3.250000E-001,1.452000E+000,2.314126E+000
9,03/02/07 00:30,-4.500000E-001,-2.330000E-001,2.001000E+000,5.250000E-001,-1.030000E-001,-4.680000E-001,5.460000E-001,-9.100000E-002,-9.920000E-001,6.240000E-001,-4.400000E-002,1.670000E-001,-1.439000E+000,-2.780000E-001,1.177000E+000,-4.300000E-002,-4.230000E-001,1.600000E-001,9.773861E-001
9,03/04/07 00:54,-3.090000E-001,-2.310000E-001,1.003000E+000,3.800000E-001,3.620000E-001,1.766000E+000,-6.390000E-001,-2.610000E-001,-5.050000E-001,5.470000E-001,-3.880000E-001,8.240000E-001,-5.920000E-001,-6.220000E-001,-6.370000E-001,7.500000E-002,-5.950000E-001,8.240000E-001,8.219645E-001
9,03/06/07 01:01,-2.670000E-001,2.010000E-001,2.067000E+000,2.013000E+000,1.513000E+000,3.444000E+000,-8.610000E-001,-2.099000E+000,-1.681000E+000,-2.149000E+000,9.750000E-001,1.976000E+000,7.710000E-001,1.080000E-001,-1.692000E+000,1.960000E-001,-3.060000E-001,1.212000E+000,4.315333E+000
9,03/08/07 00:42,-3.760000E-001,1.040000E-001,-4.950000E-001,5.620000E-001,4.020000E-001,2.585000E+000,-8.160000E-001,2.210000E-001,-4.110000E-001,4.320000E-001,2.000000E-001,-3.540000E-001,-8.130000E-001,-3.820000E-001,-1.127000E+000,7.000000E-003,2.124000E+000,5.300000E-002,1.471874E+000
9,03/10/07 00:43,-2.810000E-001,2.760000E-001,-9.980000E-001,5.550000E-001,4.980000E-001,2.550000E+000,-8.670000E-001,2.620000E-001,-2.030000E-001,6.570000E-001,6.500000E-002,3.290000E-001,-5.110000E-001,-6.370000E-001,-1.185000E+000,8.900000E-002,6.900000E-002,8.740000E-001,1.192429E+000
9,03/12/07 00:44,-6.260000E-001,-7.780000E-001,-1.216000E+000,4.850000E-001,3.190000E-001,2.901000E+000,-9.350000E-001,6.730000E-001,-2.040000E-001,1.750000E-001,2.070000E-001,4.580000E-001,-6.880000E-001,-3.940000E-001,-3.090000E-001,5.300000E-002,8.780000E-001,-3.200000E-002,1.375784E+000
9,03/14/07 00:44,-7.080000E-001,-7.390000E-001,1.468000E+000,3.980000E-001,-3.770000E-001,-6.550000E-001,5.020000E-001,1.060000E-001,-4.470000E-001,6.920000E-001,-4.090000E-001,2.352000E+000,-1.112000E+000,-3.700000E-001,-5.700000E-002,-6.000000E-003,-2.920000E-001,2.420000E-001,1.157088E+000
9,03/16/07 00:42,1.170000E-001,-3.453000E+000,6.710000E-001,3.020000E-001,-1.089000E+000,1.134000E+000,-3.370000E-001,2.151000E+000,1.352000E+000,1.928000E+000,-2.320000E-001,-1.495000E+000,-1.455000E+000,-4.170000E-001,9.940000E-001,2.400000E-002,-1.940000E-001,-5.130000E-001,2.976035E+000
9,03/18/07 00:52,-1.710000E-001,-1.181000E+000,6.410000E-001,5.320000E-001,-1.810000E-001,-1.830000E-001,3.070000E-001,4.070000E-001,-4.280000E-001,9.010000E-001,-2.740000E-001,4.800000E-001,-1.017000E+000,-2.550000E-001,7.860000E-001,4.400000E-002,-1.612000E+000,6.410000E-001,8.106743E-001
9,03/20/07 00:53,-2.860000E-001,-5.700000E-001,-1.600000E-001,1.700000E-001,2.450000E-001,4.750000E-001,2.210000E-001,2.580000E-001,-9.260000E-001,8.800000E-001,-4.050000E-001,5.350000E-001,-3.470000E-001,-2.750000E-001,-2.110000E-001,1.050000E-001,-2.560000E-001,5.180000E-001,3.377241E-001
9,03/22/07 00:46,-1.200000E-001,5.110000E-001,-9.400000E-001,1.029000E+000,1.700000E-001,1.491000E+000,-2.510000E-001,3.300000E-002,-1.087000E+000,3.680000E-001,2.250000E-001,2.047000E+000,-8.620000E-001,-2.200000E-001,-1.336000E+000,1.690000E-001,-2.190000E-001,1.210000E+000,1.359465E+000
9,03/24/07 00:30,-3.560000E-001,-1.778000E+000,-1.440000E+000,7.970000E-001,-5.210000E-001,1.419000E+000,-8.000000E-003,8.690000E-001,-1.280000E+000,-1.800000E-002,5.390000E-001,8.530000E-001,-4.760000E-001,8.800000E-002,2.654000E+000,8.100000E-002,-1.790000E+000,2.840000E-001,2.130094E+000
9,03/26/07 01:08,2.479000E+000,-2.407000E+000,-8.620000E-001,1.930000E-001,-4.440000E-001,6.380000E-001,-6.250000E-001,1.522000E+000,2.284000E+000,-3.750000E-001,-6.300000E-002,-4.640000E-001,4.030000E-001,-1.400000E-001,4.982000E+000,-1.400000E-002,-7.090000E-001,-2.094000E+000,4.927130E+000
9,03/28/07 01:29,3.200000E-001,-1.490000E-001,-7.270000E-001,4.160000E-001,-1.095000E+000,-1.229000E+000,8.880000E-001,2.800000E-002,-1.300000E-002,-1.920000E-001,2.820000E-001,1.588000E+000,6.240000E-001,6.300000E-001,-2.050000E+000,7.700000E-002,-1.100000E-002,8.140000E-001,1.207517E+000
9,03/30/07 00:38,-5.400000E-002,-4.830000E-001,-3.660000E-001,2.500000E-001,-7.490000E-001,-5.370000E-001,5.290000E-001,1.180000E-001,-5.050000E-001,-2.590000E-001,1.640000E-001,1.672000E+000,2.940000E-001,6.100000E-001,-1.400000E-001,6.800000E-002,-1.247000E+000,5.390000E-001,6.743994E-001
9,04/01/07 00:30,-5.160000E-001,-2.000000E-003,4.680000E-001,4.250000E-001,-3.810000E-001,5.300000E-002,1.360000E-001,-8.200000E-002,-1.810000E-001,4.170000E-001,-4.870000E-001,7.370000E-001,2.500000E-002,1.970000E-001,-1.585000E+000,-1.400000E-002,2.274000E+000,1.260000E-001,9.151452E-001
9,04/03/07 00:34,3.440000E-001,1.651000E+000,-1.371000E+000,5.110000E-001,-6.990000E-001,1.896000E+000,-1.028000E+000,-7.000000E-003,8.720000E-001,-3.300000E-001,1.350000E-001,-1.393000E+000,9.190000E-001,4.420000E-001,-1.825000E+000,2.600000E-001,-4.700000E-002,7.370000E-001,1.716133E+000
9,04/05/07 00:24,4.370000E-001,1.043000E+000,-6.740000E-001,6.180000E-001,-2.235000E+000,-3.170000E-001,-1.850000E-001,-6.300000E-002,9.990000E-001,-8.680000E-001,2.209000E+000,8.080000E-001,6.820000E-001,1.063000E+000,-1.585000E+000,7.800000E-002,-1.048000E+000,8.040000E-001,1.950962E+000
9,04/07/07 00:28,-1.890000E-001,1.140000E+000,3.290000E-001,1.058000E+000,-1.523000E+000,3.130000E-001,-2.960000E-001,-1.220000E-001,-5.750000E-001,-1.127000E+000,1.335000E+000,2.394000E+000,1.600000E-001,4.850000E-001,3.908000E+000,-1.670000E-001,-1.139000E+000,-9.580000E-001,3.059135E+000
9,04/09/07 00:46,1.381000E+000,1.171000E+000,-7.960000E-001,6.840000E-001,-1.896000E+000,-1.341000E+000,-1.222000E+000,-4.200000E-002,3.841000E+000,-1.691000E+000,6.490000E-001,3.033000E+000,2.918000E+000,5.940000E-001,3.140000E+000,-3.190000E-001,5.840000E+000,-1.687000E+000,9.020625E+000
9,04/11/07 00:50,-2.990000E-001,9.930000E-001,-1.059000E+000,5.760000E-001,-8.430000E-001,1.400000E+000,-1.410000E-001,-6.700000E-002,-8.630000E-001,-5.010000E-001,8.800000E-001,-1.584000E+000,9.200000E-002,5.950000E-001,1.760000E-001,2.500000E-002,3.040000E-001,3.730000E-001,9.690780E-001
9,04/13/07 00:45,-2.590000E-001,-4.910000E-001,-1.245000E+000,6.810000E-001,-1.471000E+000,2.040000E+000,7.930000E-001,1.310000E-001,-2.640000E+000,-3.450000E-001,1.036000E+000,3.898000E+000,3.020000E-001,9.220000E-001,-1.950000E-001,3.030000E-001,-1.120000E-001,1.192000E+000,3.363471E+000
9,04/15/07 01:15,-4.870000E-001,-5.000000E-003,-6.670000E-001,1.154000E+000,5.390000E-001,1.276000E+000,3.540000E-001,-2.540000E-001,-2.292000E+000,-7.270000E-001,5.720000E-001,1.283000E+000,-1.196000E+000,-1.000000E-003,4.644000E+000,-2.270000E-001,4.652000E+000,-1.258000E+000,5.563623E+000
9,04/17/07 01:10,-8.800000E-002,-1.810000E-001,-1.016000E+000,7.910000E-001,-3.680000E-001,8.590000E-001,-3.970000E-001,3.600000E-001,2.490000E-001,-5.290000E-001,7.490000E-001,5.790000E-001,-8.740000E-001,2.680000E-001,-4.980000E-001,2.300000E-002,8.070000E-001,-8.200000E-002,5.586845E-001
9,04/19/07 01:21,-7.670000E-001,4.360000E-001,-3.440000E-001,6.060000E-001,-4.720000E-001,-4.300000E-001,7.670000E-001,-2.630000E-001,-1.565000E+000,-2.400000E-002,-2.380000E-001,1.400000E-002,8.300000E-001,4.290000E-001,8.355000E+000,-8.000000E-002,5.720000E-001,-4.200000E-002,7.257144E+000
9,04/21/07 01:15,-3.790000E-001,4.750000E-001,-6.420000E-001,8.740000E-001,-9.030000E-001,-2.040000E-001,6.920000E-001,-2.180000E-001,-1.395000E+000,-2.890000E-001,7.060000E-001,2.455000E+000,4.360000E-001,-1.940000E-001,-4.390000E-001,-2.500000E-002,7.920000E-001,2.360000E-001,1.204366E+000
9,04/23/07 01:00,-2.500000E-002,4.220000E-001,2.290000E-001,2.170000E-001,-1.050000E+000,3.141000E+000,-1.038000E+000,1.470000E-001,-4.820000E-001,-1.060000E-001,4.900000E-001,-5.570000E-001,3.240000E-001,6.120000E-001,-7.400000E-002,1.280000E-001,-1.563000E+000,1.391000E+000,1.723995E+000
9,04/25/07 01:11,-7.690000E-001,-5.140000E-001,-3.700000E-001,1.109000E+000,-5.010000E-001,1.877000E+000,1.800000E-002,4.100000E-002,-1.433000E+000,-1.800000E-002,4.200000E-002,1.549000E+000,-6.100000E-002,-3.470000E-001,2.526000E+000,-1.280000E-001,1.517000E+000,-4.810000E-001,1.866409E+000
9,04/27/07 01:17,-8.440000E-001,3.130000E-001,9.270000E-001,1.192000E+000,-3.700000E-001,-3.830000E-001,4.720000E-001,-3.570000E-001,-1.957000E+000,5.770000E-001,-7.870000E-001,2.406000E+000,1.063000E+000,-2.530000E-001,4.276000E+000,-1.150000E-001,-1.580000E-001,3.030000E-001,3.243798E+000
9,04/29/07 01:20,-1.130000E-001,5.200000E-002,-6.530000E-001,5.970000E-001,-7.550000E-001,-2.890000E-001,4.790000E-001,-5.700000E-002,-9.710000E-001,2.310000E-001,-1.160000E-001,-4.200000E-002,1.135000E+000,1.900000E-001,-1.092000E+000,3.900000E-002,1.530000E-001,6.470000E-001,5.411785E-001
9,05/01/07 01:31,-7.920000E-001,-7.080000E-001,3.000000E-001,4.160000E-001,-6.110000E-001,-3.210000E-001,9.000000E-003,9.600000E-002,7.190000E-001,3.600000E-002,2.060000E-001,7.390000E-001,4.000000E-003,5.300000E-002,-1.045000E+000,2.300000E-002,-6.000000E-002,2.200000E-001,3.952855E-001
9,05/03/07 01:39,1.900000E-002,1.707000E+000,7.250000E-001,1.032000E+000,-4.280000E-001,8.120000E-001,-8.600000E-002,-1.470000E-001,-9.720000E-001,2.310000E-001,-3.520000E-001,6.820000E-001,-5.190000E-001,1.980000E-001,-7.370000E-001,7.700000E-002,-1.246000E+000,1.704000E+000,1.174667E+000
9,05/05/07 01:33,-1.822000E+000,3.330000E-001,7.900000E-002,7.800000E-001,-2.400000E-001,8.060000E-001,6.640000E-001,-1.070000E-001,-1.819000E+000,7.760000E-001,3.420000E-001,1.939000E+000,1.820000E-001,-5.370000E-001,1.040000E-001,-2.100000E-002,9.660000E-001,1.240000E+000,1.511315E+000
9,05/07/07 01:31,-4.740000E-001,1.354000E+000,8.070000E-001,1.602000E+000,-8.120000E-001,1.404000E+000,7.060000E-001,-3.590000E-001,-2.554000E+000,1.245000E+000,3.800000E-002,8.620000E-001,1.146000E+000,-6.070000E-001,-6.100000E-002,4.000000E-003,8.350000E-001,1.602000E+000,2.133616E+000
9,05/09/07 01:25,2.130000E-001,-1.795000E+000,-7.380000E-001,1.020000E-001,-1.447000E+000,1.712000E+000,-3.750000E-001,9.970000E-001,4.500000E-002,7.790000E-001,3.120000E-001,1.829000E+000,2.750000E-001,9.110000E-001,-2.668000E+000,2.230000E-001,-1.109000E+000,2.127000E+000,2.665651E+000
9,05/11/07 01:32,-4.020000E-001,-4.000000E-001,-9.380000E-001,5.700000E-001,-6.640000E-001,1.209000E+000,1.300000E-001,3.000000E-002,-1.144000E+000,9.300000E-002,5.410000E-001,2.810000E+000,6.610000E-001,-5.550000E-001,-9.930000E-001,3.200000E-002,9.180000E-001,3.900000E-001,1.500198E+000
9,05/13/07 01:55,-3.940000E-001,1.863000E+000,1.250000E-001,8.660000E-001,-3.950000E-001,6.650000E-001,-3.560000E-001,-2.960000E-001,-5.560000E-001,-7.900000E-001,4.980000E-001,1.601000E+000,-9.800000E-002,8.300000E-002,1.498000E+000,-1.200000E-002,-1.148000E+000,8.900000E-002,1.199327E+000
9,05/15/07 01:51,-8.000000E-003,1.253000E+000,5.730000E-001,7.530000E-001,-3.590000E-001,1.245000E+000,-5.530000E-001,-3.200000E-002,9.350000E-001,1.310000E-001,-1.090000E-001,4.950000E-001,-9.400000E-001,7.300000E-002,-1.998000E+000,9.600000E-002,-4.110000E-001,1.225000E+000,1.163356E+000
9,05/17/07 01:54,5.680000E-001,-3.914000E+000,5.900000E-001,-2.588000E+000,-2.630000E-001,5.250000E-001,9.340000E-001,9.270000E-001,-3.130000E-001,-8.860000E-001,1.755000E+000,1.677000E+000,2.376000E+000,2.895000E+000,-1.439000E+000,2.770000E-001,-1.990000E+000,7.180000E-001,4.993327E+000
9,05/19/07 01:20,4.810000E-001,2.281000E+000,9.200000E-002,5.720000E-001,-1.510000E-001,1.330000E-001,1.361000E+000,-3.110000E-001,-2.751000E+000,3.500000E-002,2.490000E-001,2.754000E+000,-7.190000E-001,3.630000E-001,-9.870000E-001,5.300000E-002,-4.260000E-001,2.182000E+000,2.826654E+000
9,05/21/07 01:12,2.700000E-002,-2.111000E+000,-4.540000E-001,-8.140000E-001,-7.970000E-001,4.598000E+000,5.750000E-001,9.470000E-001,-3.950000E+000,1.291000E+000,2.000000E-002,-7.400000E-002,1.529000E+000,1.343000E+000,8.788000E+000,-4.700000E-002,1.537000E+000,5.100000E-001,1.239982E+001
9,05/23/07 01:57,1.350000E-001,1.536000E+000,1.270000E-001,-5.300000E-002,1.400000E-001,-8.120000E-001,-6.710000E-001,-5.900000E-002,3.177000E+000,-3.350000E-001,-1.510000E-001,-4.670000E-001,-1.006000E+000,5.850000E-001,-1.337000E+000,6.300000E-002,-1.494000E+000,4.000000E-001,1.866994E+000
9,05/25/07 02:08,3.380000E-001,1.298000E+000,-1.293000E+000,5.710000E-001,-1.270000E+000,-8.070000E-001,-9.100000E-002,-6.000000E-002,1.326000E+000,-6.700000E-001,1.281000E+000,-4.080000E-001,8.140000E-001,3.340000E-001,-9.220000E-001,1.590000E-001,-2.573000E+000,1.159000E+000,1.884914E+000
9,05/27/07 01:23,-7.110000E-001,2.108000E+000,1.634000E+000,1.850000E+000,-1.211000E+000,5.030000E-001,4.100000E-001,-9.700000E-002,-1.223000E+000,-1.750000E-001,-9.090000E-001,1.560000E+000,4.380000E-001,1.719000E+000,6.780000E-001,-2.600000E-002,5.770000E-001,5.210000E-001,2.098825E+000
9,05/29/07 01:05,1.485000E+000,-1.315000E+000,-6.630000E-001,-5.640000E-001,-1.057000E+000,2.054000E+000,-3.450000E-001,9.140000E-001,5.300000E-002,-3.200000E-001,1.013000E+000,-2.023000E+000,4.180000E-001,1.601000E+000,-3.043000E+000,1.830000E-001,7.020000E-001,2.487000E+000,3.340661E+000
9,05/31/07 01:09,3.270000E-001,-4.100000E-002,-5.740000E-001,-1.870000E-001,2.200000E-002,-8.820000E-001,2.850000E-001,2.800000E-002,2.070000E-001,-2.370000E-001,1.520000E-001,-8.260000E-001,1.540000E-001,2.930000E-001,4.893000E+000,7.900000E-002,-3.450000E+000,4.780000E-001,3.666947E+000
9,06/02/07 00:39,3.310000E-001,5.190000E-001,7.800000E-002,3.210000E-001,-2.510000E-001,-7.850000E-001,5.200000E-002,-8.300000E-002,7.970000E-001,-1.910000E-001,5.860000E-001,5.370000E-001,-7.690000E-001,-1.560000E-001,-1.449000E+000,-1.000000E-003,3.090000E-001,5.010000E-001,5.302545E-001
9,06/04/07 01:06,1.740000E-001,1.539000E+000,1.502000E+000,-6.820000E-001,3.050000E-001,-1.330000E-001,-7.750000E-001,-4.100000E-001,2.128000E+000,-1.600000E-002,-1.960000E-001,-3.740000E-001,8.060000E-001,2.200000E-002,-9.500000E-001,-1.700000E-002,1.158000E+000,-9.970000E-001,1.396335E+000
9,06/06/07 01:35,5.200000E-002,6.030000E-001,4.060000E-001,-6.800000E-001,2.490000E-001,-1.506000E+000,1.590000E-001,-2.930000E-001,6.520000E-001,9.300000E-002,-4.830000E-001,3.200000E-002,2.616000E+000,9.800000E-002,2.870000E-001,1.200000E-002,-9.440000E-001,-9.970000E-001,1.236488E+000
9,06/08/07 01:20,1.110000E-001,-1.719000E+000,-7.510000E-001,-1.080000E+000,6.790000E-001,1.100000E+000,-4.350000E-001,8.250000E-001,-6.250000E-001,3.820000E-001,4.300000E-002,6.080000E-001,6.470000E-001,-4.030000E-001,-1.408000E+000,2.710000E-001,1.460000E-001,2.136000E+000,1.470312E+000
9,06/10/07 01:07,-3.360000E-001,1.819000E+000,-4.000000E-002,5.670000E-001,-1.250000E-001,6.540000E-001,-8.510000E-001,-4.190000E-001,5.810000E-001,-3.000000E-002,5.130000E-001,1.564000E+000,1.540000E-001,-1.093000E+000,5.460000E-001,-6.400000E-002,-5.300000E-002,-4.060000E-001,9.399164E-001
9,06/12/07 01:33,5.020000E-001,-7.630000E-001,9.400000E-002,4.520000E-001,-6.430000E-001,-5.320000E-001,-4.600000E-001,5.470000E-001,2.807000E+000,1.220000E-001,-2.370000E-001,-1.340000E-001,1.589000E+000,-2.230000E-001,-1.197000E+000,6.700000E-002,-1.327000E+000,-6.300000E-001,1.568406E+000
9,06/14/07 01:54,8.700000E-002,9.400000E-002,9.650000E-001,2.050000E-001,4.320000E-001,-5.570000E-001,-2.790000E-001,-9.600000E-002,1.078000E+000,1.036000E+000,-9.840000E-001,1.107000E+000,1.290000E+000,-1.034000E+000,-1.276000E+000,6.600000E-002,-1.099000E+000,4.260000E-001,1.124951E+000
9,06/16/07 01:45,-2.430000E-001,6.620000E-001,1.310000E+000,5.780000E-001,-4.350000E-001,-3.880000E-001,4.490000E-001,-6.240000E-001,-8.170000E-001,1.540000E-001,-1.710000E-001,-2.240000E-001,7.480000E-001,-7.200000E-002,9.410000E-001,-1.020000E-001,9.000000E-002,-6.300000E-002,5.474176E-001
9,06/18/07 01:52,1.350000E-001,2.174000E+000,1.091000E+000,8.100000E-001,-3.580000E-001,-1.967000E+000,2.990000E-001,-1.038000E+000,1.315000E+000,2.080000E-001,-4.320000E-001,2.000000E-001,4.220000E-001,-1.120000E-001,-9.090000E-001,-8.000000E-002,-4.090000E-001,-1.720000E-001,1.432701E+000
9,06/20/07 01:53,-1.550000E-001,2.405000E+000,3.660000E-001,2.880000E-001,-8.300000E-001,-1.150000E-001,6.800000E-002,-3.690000E-001,-4.900000E-002,-5.550000E-001,1.137000E+000,5.840000E-001,8.450000E-001,9.000000E-002,-7.940000E-001,-1.900000E-002,4.310000E-001,-8.700000E-002,9.910624E-001
9,06/22/07 01:50,4.700000E-002,2.850000E+000,3.870000E-001,3.370000E-001,-6.850000E-001,-9.900000E-001,3.610000E-001,-4.850000E-001,6.310000E-001,-6.350000E-001,1.710000E+000,-1.182000E+000,-8.860000E-001,-2.560000E-001,-8.100000E-002,-7.700000E-002,-6.650000E-001,8.290000E-001,1.656945E+000
9,06/24/07 02:16,-4.800000E-001,1.767000E+000,8.410000E-001,4.400000E-001,-6.560000E-001,-2.489000E+000,7.060000E-001,-6.550000E-001,9.690000E-001,-4.640000E-001,6.490000E-001,2.020000E-001,7.330000E-001,-9.200000E-002,-7.700000E-002,-1.460000E-001,8.460000E-001,-7.730000E-001,1.464726E+000
9,06/26/07 02:06,3.100000E-002,9.370000E-001,1.030000E-001,-2.460000E-001,-4.400000E-001,-3.830000E-001,2.530000E-001,-1.140000E-001,5.820000E-001,-2.190000E-001,2.990000E-001,-1.924000E+000,2.005000E+000,2.470000E-001,-5.600000E-001,1.510000E-001,-1.052000E+000,2.100000E-002,1.059130E+000
9,06/28/07 02:38,1.410000E-001,-1.510000E-001,1.000000E-003,-5.230000E-001,-2.700000E-002,-5.040000E-001,1.660000E-001,-5.000000E-002,7.350000E-001,-5.000000E-002,-4.400000E-001,-3.900000E-001,2.399000E+000,4.630000E-001,-8.810000E-001,-7.000000E-003,1.878000E+000,-1.416000E+000,1.317207E+000
9,06/30/07 02:14,2.930000E-001,3.857000E+000,4.060000E-001,-3.400000E-002,-2.770000E-001,-8.150000E-001,2.330000E-001,-5.150000E-001,3.200000E-001,9.300000E-002,-4.870000E-001,3.210000E-001,3.564000E+000,4.720000E-001,-3.131000E+000,7.890000E-001,-3.328000E+000,2.154000E+000,5.329800E+000
9,07/02/07 01:01,3.310000E-001,1.692000E+000,1.625000E+000,6.700000E-002,5.450000E-001,-1.442000E+000,-2.610000E-001,-5.750000E-001,9.720000E-001,7.110000E-001,-2.137000E+000,-2.270000E-001,5.430000E-001,1.376000E+000,-7.500000E-002,7.600000E-002,-9.150000E-001,-3.600000E-001,1.686577E+000
9,07/04/07 01:09,1.890000E-001,1.978000E+000,-1.140000E-001,-7.890000E-001,1.460000E-001,-1.676000E+000,4.310000E-001,-4.380000E-001,1.018000E+000,-6.020000E-001,-4.690000E-001,2.260000E-001,2.034000E+000,9.860000E-001,1.770000E-001,-9.500000E-002,1.100000E+000,-1.622000E+000,1.765439E+000
9,07/06/07 01:10,5.020000E-001,2.146000E+000,-1.440000E-001,-5.140000E-001,7.390000E-001,-1.131000E+000,-5.420000E-001,-3.260000E-001,1.790000E+000,5.910000E-001,-6.280000E-001,-2.040000E-001,2.705000E+000,-1.009000E+000,-1.330000E-001,4.300000E-002,-1.520000E+000,-4.600000E-001,2.127255E+000
9,07/12/07 01:09,-2.840000E-001,1.047000E+000,-7.750000E-001,-9.940000E-001,2.930000E-001,1.020000E-001,5.350000E-001,-2.200000E-001,-1.085000E+000,1.229000E+000,-1.054000E+000,5.820000E-001,2.184000E+000,2.530000E-001,1.018000E+000,6.000000E-002,-4.450000E-001,-5.420000E-001,1.310714E+000
9,07/16/07 01:19,1.290000E-001,2.216000E+000,-4.200000E-001,7.960000E-001,-2.480000E-001,-1.069000E+000,-1.430000E-001,-4.460000E-001,7.780000E-001,1.460000E-001,-4.000000E-003,9.160000E-001,7.700000E-001,-8.770000E-001,-5.520000E-001,-1.190000E-001,6.200000E-001,-4.310000E-001,1.040748E+000
9,07/18/07 01:08,2.530000E-001,-1.201000E+000,-7.630000E-001,-4.990000E-001,-1.051000E+000,3.170000E-001,-3.400000E-002,1.327000E+000,6.760000E-001,-8.370000E-001,5.090000E-001,-1.815000E+000,3.452000E+000,1.024000E+000,2.376000E+000,1.640000E-001,-2.184000E+000,-1.105000E+000,3.314617E+000
9,07/20/07 02:38,3.010000E-001,3.386000E+000,8.510000E-001,-1.640000E-001,-4.020000E-001,6.090000E-001,-2.650000E-001,-2.710000E-001,-8.030000E-001,1.433000E+000,1.180000E-001,-1.282000E+000,2.645000E+000,-1.303000E+000,1.179000E+000,-1.390000E-001,1.475000E+000,-1.323000E+000,3.001187E+000
9,07/24/07 01:19,1.170000E-001,1.594000E+000,2.050000E-001,-6.040000E-001,-2.800000E-001,-2.810000E-001,6.460000E-001,-4.400000E-001,-2.100000E-001,-5.960000E-001,3.800000E-001,-4.000000E-001,1.826000E+000,5.270000E-001,-1.131000E+000,5.500000E-002,9.160000E-001,-6.480000E-001,1.012891E+000
9,07/30/07 01:08,1.870000E-001,4.550000E-001,4.180000E-001,-1.964000E+000,2.771000E+000,-1.944000E+000,-4.690000E-001,-1.226000E+000,2.072000E+000,1.661000E+000,-8.350000E-001,-8.100000E-002,3.800000E-002,-9.370000E-001,7.775000E+000,8.000000E-002,-2.023000E+000,2.300000E-001,8.677222E+000
9,08/01/07 01:12,5.400000E-002,1.768000E+000,2.305000E+000,9.200000E-002,-2.230000E-001,1.690000E-001,-6.940000E-001,-7.360000E-001,3.510000E-001,1.183000E+000,1.420000E-001,7.300000E-001,1.375000E+000,-1.289000E+000,-9.170000E-001,9.400000E-002,-1.522000E+000,8.410000E-001,1.822967E+000
9,08/03/07 01:19,-3.090000E-001,2.361000E+000,4.860000E-001,2.360000E-001,2.230000E-001,-2.350000E-001,-3.190000E-001,-8.870000E-001,1.550000E-001,4.010000E-001,-4.160000E-001,6.390000E-001,6.500000E-002,-5.050000E-001,-1.390000E-001,-3.900000E-002,1.420000E-001,2.600000E-002,7.675549E-001
9,08/05/07 01:18,1.500000E-002,1.227000E+000,5.430000E-001,1.048000E+000,1.030000E-001,-1.497000E+000,5.900000E-002,-4.850000E-001,1.302000E+000,7.470000E-001,-1.142000E+000,1.560000E-001,-7.540000E-001,6.000000E-003,-6.920000E-001,-5.400000E-002,-7.320000E-001,5.400000E-001,1.037977E+000
9,08/07/07 01:31,2.870000E-001,8.010000E-001,1.210000E-001,1.140000E-001,3.060000E-001,-2.750000E-001,-2.420000E-001,-4.290000E-001,5.250000E-001,9.200000E-001,-2.610000E-001,-7.980000E-001,5.120000E-001,-1.045000E+000,-2.320000E-001,-9.200000E-002,5.550000E-001,-2.610000E-001,4.576280E-001
9,08/09/07 01:41,6.300000E-002,4.880000E-001,1.140000E-001,6.700000E-002,-5.900000E-002,5.010000E-001,4.200000E-002,-1.610000E-001,-9.290000E-001,2.490000E-001,1.080000E-001,1.030000E+000,1.075000E+000,-8.200000E-001,-1.690000E-001,-2.190000E-001,2.765000E+000,-9.090000E-001,1.235716E+000
9,08/11/07 01:27,1.090000E-001,5.650000E-001,-6.240000E-001,4.560000E-001,-2.200000E-001,-4.480000E-001,-3.250000E-001,6.000000E-003,7.110000E-001,-5.110000E-001,5.370000E-001,1.990000E-001,-5.050000E-001,-1.030000E-001,2.007000E+000,3.000000E-002,-2.138000E+000,5.100000E-002,1.075991E+000
9,08/13/07 01:19,1.610000E-001,-1.996000E+000,-7.300000E-001,5.850000E-001,1.990000E-001,-1.683000E+000,3.420000E-001,7.410000E-001,2.058000E+000,3.240000E-001,3.200000E-002,1.232000E+000,-1.369000E+000,-6.720000E-001,-2.850000E-001,-1.750000E-001,9.680000E-001,-6.040000E-001,1.724283E+000
9,08/15/07 01:30,7.000000E-003,5.350000E-001,5.110000E-001,3.890000E-001,-2.110000E-001,6.040000E-001,-9.500000E-001,2.878000E+000,7.730000E-001,-1.073000E+000,4.670000E-001,-4.020000E-001,-4.110000E-001,-8.000000E-001,3.500000E-002,-3.250000E-001,1.417000E+000,-3.650000E-001,1.480980E+000
9,08/17/07 01:38,1.360000E-001,1.555000E+000,-3.250000E-001,5.600000E-002,4.550000E-001,-6.850000E-001,-5.110000E-001,-5.610000E-001,1.423000E+000,7.100000E-002,3.210000E-001,-9.730000E-001,-4.880000E-001,-9.500000E-001,9.100000E-001,-2.400000E-001,1.915000E+000,-1.128000E+000,1.324470E+000
